ts,symbol,tf,score,direction,reason,s_news,s_sm,s_ta,spread_bps,obi
2024-01-01T00:513:00,BTCUSDT,5m,45.7,,"flat: news=65, sm=50, ta=44",65.0,50.0,43.5,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:514:00,BTCUSDT,5m,44.650000000000006,,"flat: news=65, sm=47, ta=44",65.0,47.0,43.5,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:515:00,BTCUSDT,5m,42.550000000000004,,"flat: news=65, sm=41, ta=44",65.0,41.0,43.5,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:516:00,BTCUSDT,5m,44.3,,"flat: news=65, sm=46, ta=44",65.0,46.0,43.5,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:517:00,BTCUSDT,5m,43.39999999999999,,"flat: news=65, sm=46, ta=39",65.0,46.0,39.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:518:00,BTCUSDT,5m,41.3,,"flat: news=65, sm=40, ta=39",65.0,40.0,39.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:519:00,BTCUSDT,5m,45.199999999999996,,"flat: news=65, sm=46, ta=48",65.0,46.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:520:00,BTCUSDT,5m,43.95,,"flat: news=65, sm=45, ta=44",65.0,45.0,43.5,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:521:00,BTCUSDT,5m,48.85,,"flat: news=65, sm=59, ta=44",65.0,59.0,43.5,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:522:00,BTCUSDT,5m,45.35,,"flat: news=65, sm=49, ta=44",65.0,49.0,43.5,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:523:00,BTCUSDT,5m,42.900000000000006,,"flat: news=65, sm=42, ta=44",65.0,42.0,43.5,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:524:00,BTCUSDT,5m,49.75,,"flat: news=65, sm=59, ta=48",65.0,59.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:525:00,BTCUSDT,5m,49.4,,"flat: news=65, sm=58, ta=48",65.0,58.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:526:00,BTCUSDT,5m,49.050000000000004,,"flat: news=65, sm=57, ta=48",65.0,57.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:527:00,BTCUSDT,5m,43.1,,"flat: news=65, sm=40, ta=48",65.0,40.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:528:00,BTCUSDT,5m,50.1,,"flat: news=65, sm=60, ta=48",65.0,60.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:529:00,BTCUSDT,5m,43.1,,"flat: news=65, sm=40, ta=48",65.0,40.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:530:00,BTCUSDT,5m,47.300000000000004,,"flat: news=65, sm=52, ta=48",65.0,52.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:531:00,BTCUSDT,5m,47.65,,"flat: news=65, sm=53, ta=48",65.0,53.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:532:00,BTCUSDT,5m,48.699999999999996,,"flat: news=65, sm=56, ta=48",65.0,56.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:533:00,BTCUSDT,5m,44.85,,"flat: news=65, sm=45, ta=48",65.0,45.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:534:00,BTCUSDT,5m,49.75,,"flat: news=65, sm=59, ta=48",65.0,59.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:535:00,BTCUSDT,5m,49.4,,"flat: news=65, sm=58, ta=48",65.0,58.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:536:00,BTCUSDT,5m,47.65,,"flat: news=65, sm=53, ta=48",65.0,53.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:537:00,BTCUSDT,5m,48.0,,"flat: news=65, sm=54, ta=48",65.0,54.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:538:00,BTCUSDT,5m,45.199999999999996,,"flat: news=65, sm=46, ta=48",65.0,46.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:539:00,BTCUSDT,5m,48.0,,"flat: news=65, sm=54, ta=48",65.0,54.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:540:00,BTCUSDT,5m,42.550000000000004,,"flat: news=65, sm=41, ta=44",65.0,41.0,43.5,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:541:00,BTCUSDT,5m,46.949999999999996,,"flat: news=65, sm=51, ta=48",65.0,51.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:542:00,BTCUSDT,5m,43.45,,"flat: news=65, sm=41, ta=48",65.0,41.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
1756850690994,SOLUSDT,5m,48.85,,"flat: news=65, sm=45, ta=68",65.0,45.0,68.0,0.48331359802764096,-0.5464378086056901,cached_ws,1022,ws,-7984
2024-01-01T00:543:00,BTCUSDT,5m,48.35,,"flat: news=65, sm=55, ta=48",65.0,55.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:544:00,BTCUSDT,5m,44.5,,"flat: news=65, sm=44, ta=48",65.0,44.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:545:00,BTCUSDT,5m,44.5,,"flat: news=65, sm=44, ta=48",65.0,44.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:546:00,BTCUSDT,5m,47.300000000000004,,"flat: news=65, sm=52, ta=48",65.0,52.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:547:00,BTCUSDT,5m,43.1,,"flat: news=65, sm=40, ta=48",65.0,40.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:548:00,BTCUSDT,5m,45.199999999999996,,"flat: news=65, sm=46, ta=48",65.0,46.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:549:00,BTCUSDT,5m,45.7,,"flat: news=65, sm=50, ta=44",65.0,50.0,43.5,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:550:00,BTCUSDT,5m,48.5,,"flat: news=65, sm=58, ta=44",65.0,58.0,43.5,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:551:00,BTCUSDT,5m,46.400000000000006,,"flat: news=65, sm=52, ta=44",65.0,52.0,43.5,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:552:00,BTCUSDT,5m,45.550000000000004,,"flat: news=65, sm=47, ta=48",65.0,47.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:553:00,BTCUSDT,5m,45.9,,"flat: news=65, sm=48, ta=48",65.0,48.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:554:00,BTCUSDT,5m,44.15,,"flat: news=65, sm=43, ta=48",65.0,43.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:555:00,BTCUSDT,5m,44.85,,"flat: news=65, sm=45, ta=48",65.0,45.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:556:00,BTCUSDT,5m,43.800000000000004,,"flat: news=65, sm=42, ta=48",65.0,42.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:557:00,BTCUSDT,5m,46.25,,"flat: news=65, sm=49, ta=48",65.0,49.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:558:00,BTCUSDT,5m,44.85,,"flat: news=65, sm=45, ta=48",65.0,45.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:559:00,BTCUSDT,5m,49.4,,"flat: news=65, sm=58, ta=48",65.0,58.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:560:00,BTCUSDT,5m,46.25,,"flat: news=65, sm=49, ta=48",65.0,49.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:561:00,BTCUSDT,5m,46.6,,"flat: news=65, sm=50, ta=48",65.0,50.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:562:00,BTCUSDT,5m,43.25,,"flat: news=65, sm=43, ta=44",65.0,43.0,43.5,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:563:00,BTCUSDT,5m,49.050000000000004,,"flat: news=65, sm=57, ta=48",65.0,57.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:564:00,BTCUSDT,5m,43.800000000000004,,"flat: news=65, sm=42, ta=48",65.0,42.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:565:00,BTCUSDT,5m,43.1,,"flat: news=65, sm=40, ta=48",65.0,40.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:566:00,BTCUSDT,5m,45.199999999999996,,"flat: news=65, sm=46, ta=48",65.0,46.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:567:00,BTCUSDT,5m,47.300000000000004,,"flat: news=65, sm=52, ta=48",65.0,52.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:568:00,BTCUSDT,5m,53.75,,"flat: news=65, sm=59, ta=68",65.0,59.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:569:00,BTCUSDT,5m,52.0,,"flat: news=65, sm=54, ta=68",65.0,54.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:570:00,BTCUSDT,5m,52.699999999999996,,"flat: news=65, sm=56, ta=68",65.0,56.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:571:00,BTCUSDT,5m,52.0,,"flat: news=65, sm=54, ta=68",65.0,54.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:572:00,BTCUSDT,5m,47.800000000000004,,"flat: news=65, sm=42, ta=68",65.0,42.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:573:00,BTCUSDT,5m,47.45,,"flat: news=65, sm=41, ta=68",65.0,41.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:574:00,BTCUSDT,5m,52.699999999999996,,"flat: news=65, sm=56, ta=68",65.0,56.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:575:00,BTCUSDT,5m,48.85,,"flat: news=65, sm=45, ta=68",65.0,45.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:576:00,BTCUSDT,5m,47.1,,"flat: news=65, sm=40, ta=68",65.0,40.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:577:00,BTCUSDT,5m,49.199999999999996,,"flat: news=65, sm=46, ta=68",65.0,46.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:578:00,BTCUSDT,5m,53.4,,"flat: news=65, sm=58, ta=68",65.0,58.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:579:00,BTCUSDT,5m,51.65,,"flat: news=65, sm=53, ta=68",65.0,53.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:580:00,BTCUSDT,5m,53.4,,"flat: news=65, sm=58, ta=68",65.0,58.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:581:00,BTCUSDT,5m,51.300000000000004,,"flat: news=65, sm=52, ta=68",65.0,52.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:582:00,BTCUSDT,5m,49.7,,"flat: news=65, sm=50, ta=64",65.0,50.0,63.5,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:583:00,BTCUSDT,5m,46.900000000000006,,"flat: news=65, sm=42, ta=64",65.0,42.0,63.5,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:584:00,BTCUSDT,5m,50.05,,"flat: news=65, sm=51, ta=64",65.0,51.0,63.5,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:585:00,BTCUSDT,5m,52.150000000000006,,"flat: news=65, sm=57, ta=64",65.0,57.0,63.5,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:586:00,BTCUSDT,5m,52.85,,"flat: news=65, sm=59, ta=64",65.0,59.0,63.5,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:587:00,BTCUSDT,5m,50.25,,"flat: news=65, sm=49, ta=68",65.0,49.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:588:00,BTCUSDT,5m,52.150000000000006,,"flat: news=65, sm=57, ta=64",65.0,57.0,63.5,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:589:00,BTCUSDT,5m,50.6,,"flat: news=65, sm=50, ta=68",65.0,50.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:590:00,BTCUSDT,5m,54.1,,"flat: news=65, sm=60, ta=68",65.0,60.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:591:00,BTCUSDT,5m,52.0,,"flat: news=65, sm=54, ta=68",65.0,54.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:592:00,BTCUSDT,5m,50.949999999999996,,"flat: news=65, sm=51, ta=68",65.0,51.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:593:00,BTCUSDT,5m,49.199999999999996,,"flat: news=65, sm=46, ta=68",65.0,46.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:594:00,BTCUSDT,5m,49.199999999999996,,"flat: news=65, sm=46, ta=68",65.0,46.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:595:00,BTCUSDT,5m,48.5,,"flat: news=65, sm=44, ta=68",65.0,44.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:596:00,BTCUSDT,5m,49.199999999999996,,"flat: news=65, sm=46, ta=68",65.0,46.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:597:00,BTCUSDT,5m,52.0,,"flat: news=65, sm=54, ta=68",65.0,54.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:598:00,BTCUSDT,5m,52.699999999999996,,"flat: news=65, sm=56, ta=68",65.0,56.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:599:00,BTCUSDT,5m,50.75,,"flat: news=65, sm=53, ta=64",65.0,53.0,63.5,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:600:00,BTCUSDT,5m,52.35,,"flat: news=65, sm=55, ta=68",65.0,55.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:601:00,BTCUSDT,5m,53.75,,"flat: news=65, sm=59, ta=68",65.0,59.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:602:00,BTCUSDT,5m,53.4,,"flat: news=65, sm=58, ta=68",65.0,58.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:603:00,BTCUSDT,5m,47.45,,"flat: news=65, sm=41, ta=68",65.0,41.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:604:00,BTCUSDT,5m,47.1,,"flat: news=65, sm=40, ta=68",65.0,40.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:605:00,BTCUSDT,5m,50.6,,"flat: news=65, sm=50, ta=68",65.0,50.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:606:00,BTCUSDT,5m,49.550000000000004,,"flat: news=65, sm=47, ta=68",65.0,47.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:607:00,BTCUSDT,5m,53.050000000000004,,"flat: news=65, sm=57, ta=68",65.0,57.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:608:00,BTCUSDT,5m,48.15,,"flat: news=65, sm=43, ta=68",65.0,43.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:609:00,BTCUSDT,5m,50.25,,"flat: news=65, sm=49, ta=68",65.0,49.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:610:00,BTCUSDT,5m,53.050000000000004,,"flat: news=65, sm=57, ta=68",65.0,57.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:611:00,BTCUSDT,5m,47.800000000000004,,"flat: news=65, sm=42, ta=68",65.0,42.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:612:00,BTCUSDT,5m,53.050000000000004,,"flat: news=65, sm=57, ta=68",65.0,57.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:613:00,BTCUSDT,5m,51.300000000000004,,"flat: news=65, sm=52, ta=68",65.0,52.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:614:00,BTCUSDT,5m,50.949999999999996,,"flat: news=65, sm=51, ta=68",65.0,51.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:615:00,BTCUSDT,5m,54.1,,"flat: news=65, sm=60, ta=68",65.0,60.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:616:00,BTCUSDT,5m,52.699999999999996,,"flat: news=65, sm=56, ta=68",65.0,56.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:617:00,BTCUSDT,5m,51.65,,"flat: news=65, sm=53, ta=68",65.0,53.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:618:00,BTCUSDT,5m,48.15,,"flat: news=65, sm=43, ta=68",65.0,43.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:619:00,BTCUSDT,5m,54.1,,"flat: news=65, sm=60, ta=68",65.0,60.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:620:00,BTCUSDT,5m,50.949999999999996,,"flat: news=65, sm=51, ta=68",65.0,51.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:621:00,BTCUSDT,5m,48.85,,"flat: news=65, sm=45, ta=68",65.0,45.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:622:00,BTCUSDT,5m,52.35,,"flat: news=65, sm=55, ta=68",65.0,55.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:623:00,BTCUSDT,5m,50.25,,"flat: news=65, sm=49, ta=68",65.0,49.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:624:00,BTCUSDT,5m,48.650000000000006,,"flat: news=65, sm=47, ta=64",65.0,47.0,63.5,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:625:00,BTCUSDT,5m,49.550000000000004,,"flat: news=65, sm=47, ta=68",65.0,47.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:626:00,BTCUSDT,5m,53.4,,"flat: news=65, sm=58, ta=68",65.0,58.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:627:00,BTCUSDT,5m,49.550000000000004,,"flat: news=65, sm=47, ta=68",65.0,47.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:628:00,BTCUSDT,5m,48.15,,"flat: news=65, sm=43, ta=68",65.0,43.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
1756850693016,SOLUSDT,5m,50.6,,"flat: news=65, sm=50, ta=68",65.0,50.0,68.0,5.798782255726517,0.048062873929159165,ws,7,ws,-6977
2024-01-01T00:629:00,BTCUSDT,5m,52.35,,"flat: news=65, sm=55, ta=68",65.0,55.0,68.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:630:00,BTCUSDT,5m,50.05,,"flat: news=65, sm=51, ta=64",65.0,51.0,63.5,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:631:00,BTCUSDT,5m,51.1,,"flat: news=65, sm=54, ta=64",65.0,54.0,63.5,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:632:00,BTCUSDT,5m,50.400000000000006,,"flat: news=65, sm=52, ta=64",65.0,52.0,63.5,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:633:00,BTCUSDT,5m,48.650000000000006,,"flat: news=65, sm=47, ta=64",65.0,47.0,63.5,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:634:00,BTCUSDT,5m,52.5,,"flat: news=65, sm=58, ta=64",65.0,58.0,63.5,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:635:00,BTCUSDT,5m,51.45,,"flat: news=65, sm=55, ta=64",65.0,55.0,63.5,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:636:00,BTCUSDT,5m,51.25,,"flat: news=65, sm=57, ta=59",65.0,57.0,59.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:637:00,BTCUSDT,5m,49.14999999999999,,"flat: news=65, sm=51, ta=59",65.0,51.0,59.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:638:00,BTCUSDT,5m,50.55,,"flat: news=65, sm=55, ta=59",65.0,55.0,59.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:639:00,BTCUSDT,5m,45.650000000000006,,"flat: news=65, sm=41, ta=59",65.0,41.0,59.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:640:00,BTCUSDT,5m,51.599999999999994,,"flat: news=65, sm=58, ta=59",65.0,58.0,59.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:641:00,BTCUSDT,5m,52.3,,"flat: news=65, sm=60, ta=59",65.0,60.0,59.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:642:00,BTCUSDT,5m,49.5,,"flat: news=65, sm=52, ta=59",65.0,52.0,59.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:643:00,BTCUSDT,5m,51.599999999999994,,"flat: news=65, sm=58, ta=59",65.0,58.0,59.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:644:00,BTCUSDT,5m,50.2,,"flat: news=65, sm=54, ta=59",65.0,54.0,59.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:645:00,BTCUSDT,5m,47.39999999999999,,"flat: news=65, sm=46, ta=59",65.0,46.0,59.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:646:00,BTCUSDT,5m,45.5,,"flat: news=65, sm=52, ta=39",65.0,52.0,39.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:647:00,BTCUSDT,5m,46.55,,"flat: news=65, sm=55, ta=39",65.0,55.0,39.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:648:00,BTCUSDT,5m,43.05,,"flat: news=65, sm=45, ta=39",65.0,45.0,39.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:649:00,BTCUSDT,5m,42.349999999999994,,"flat: news=65, sm=43, ta=39",65.0,43.0,39.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:650:00,BTCUSDT,5m,43.75,,"flat: news=65, sm=47, ta=39",65.0,47.0,39.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:651:00,BTCUSDT,5m,43.75,,"flat: news=65, sm=47, ta=39",65.0,47.0,39.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:652:00,BTCUSDT,5m,45.14999999999999,,"flat: news=65, sm=51, ta=39",65.0,51.0,39.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:653:00,BTCUSDT,5m,42.7,,"flat: news=65, sm=44, ta=39",65.0,44.0,39.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:654:00,BTCUSDT,5m,46.89999999999999,,"flat: news=65, sm=56, ta=39",65.0,56.0,39.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:655:00,BTCUSDT,5m,46.89999999999999,,"flat: news=65, sm=56, ta=39",65.0,56.0,39.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:656:00,BTCUSDT,5m,46.6,,"flat: news=65, sm=50, ta=48",65.0,50.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:657:00,BTCUSDT,5m,47.300000000000004,,"flat: news=65, sm=52, ta=48",65.0,52.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:658:00,BTCUSDT,5m,48.35,,"flat: news=65, sm=55, ta=48",65.0,55.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:659:00,BTCUSDT,5m,44.85,,"flat: news=65, sm=45, ta=48",65.0,45.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:660:00,BTCUSDT,5m,44.85,,"flat: news=65, sm=45, ta=48",65.0,45.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:661:00,BTCUSDT,5m,44.3,,"flat: news=65, sm=46, ta=44",65.0,46.0,43.5,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:662:00,BTCUSDT,5m,43.45,,"flat: news=65, sm=41, ta=48",65.0,41.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:663:00,BTCUSDT,5m,45.9,,"flat: news=65, sm=48, ta=48",65.0,48.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:664:00,BTCUSDT,5m,45.550000000000004,,"flat: news=65, sm=47, ta=48",65.0,47.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:665:00,BTCUSDT,5m,46.949999999999996,,"flat: news=65, sm=51, ta=48",65.0,51.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:666:00,BTCUSDT,5m,48.0,,"flat: news=65, sm=54, ta=48",65.0,54.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:667:00,BTCUSDT,5m,48.0,,"flat: news=65, sm=54, ta=48",65.0,54.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:668:00,BTCUSDT,5m,46.6,,"flat: news=65, sm=50, ta=48",65.0,50.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
2024-01-01T00:669:00,BTCUSDT,5m,46.25,,"flat: news=65, sm=49, ta=48",65.0,49.0,48.0,0.17241230679045869,0.08433734939759037,mock,0,rest,
